[INFO] PuriDivER.py:960 > [27/623] loss: 5.110980987548828, diversity coeff: 0.09782857757015345, 33.2944393157959 msec
[INFO] PuriDivER.py:960 > [28/623] loss: 4.617016315460205, diversity coeff: 0.108295047242033, 32.285451889038086 msec
[INFO] PuriDivER.py:960 > [29/623] loss: 4.885542392730713, diversity coeff: 0.1023427819895615, 34.36541557312012 msec
[INFO] PuriDivER.py:960 > [30/623] loss: 5.134348392486572, diversity coeff: 0.09738334093800154, 38.5279655456543 msec
[INFO] PuriDivER.py:960 > [31/623] loss: 4.89434814453125, diversity coeff: 0.10215865018892865, 41.62287712097168 msec
[INFO] PuriDivER.py:960 > [32/623] loss: 4.6739044189453125, diversity coeff: 0.10697694158513135, 42.10662841796875 msec
[INFO] PuriDivER.py:960 > [33/623] loss: 5.049307823181152, diversity coeff: 0.09902347361444706, 39.57343101501465 msec
[INFO] PuriDivER.py:960 > [34/623] loss: 4.488177299499512, diversity coeff: 0.11140379861012983, 35.07184982299805 msec
[INFO] PuriDivER.py:960 > [35/623] loss: 4.41129207611084, diversity coeff: 0.11334547596785265, 31.79931640625 msec
[INFO] PuriDivER.py:960 > [36/623] loss: 4.959963321685791, diversity coeff: 0.10080719706412267, 32.60374069213867 msec
[INFO] PuriDivER.py:960 > [37/623] loss: 5.191985130310059, diversity coeff: 0.0963022788877172, 38.47551345825195 msec
[INFO] PuriDivER.py:960 > [38/623] loss: 4.884832382202148, diversity coeff: 0.10235765751589479, 33.93363952636719 msec
[INFO] PuriDivER.py:960 > [39/623] loss: 5.085854530334473, diversity coeff: 0.09831189567412132, 33.62584114074707 msec
[INFO] PuriDivER.py:960 > [40/623] loss: 4.9789204597473145, diversity coeff: 0.10042337571815227, 35.004377365112305 msec
[INFO] PuriDivER.py:960 > [41/623] loss: 5.068635940551758, diversity coeff: 0.0986458695918041, 32.48858451843262 msec
[INFO] PuriDivER.py:960 > [42/623] loss: 5.223027229309082, diversity coeff: 0.09572992405519998, 32.057762145996094 msec
[INFO] PuriDivER.py:960 > [43/623] loss: 4.545559406280518, diversity coeff: 0.10999746242655173, 31.653165817260742 msec
[INFO] PuriDivER.py:960 > [44/623] loss: 5.061384677886963, diversity coeff: 0.09878719595933598, 33.01572799682617 msec
[INFO] PuriDivER.py:960 > [45/623] loss: 4.837935447692871, diversity coeff: 0.10334987008527398, 33.27155113220215 msec
[INFO] PuriDivER.py:960 > [46/623] loss: 4.428481578826904, diversity coeff: 0.11290551650718371, 36.09585762023926 msec
[INFO] PuriDivER.py:960 > [47/623] loss: 4.809868335723877, diversity coeff: 0.10395294945734744, 32.19866752624512 msec
[INFO] PuriDivER.py:960 > [48/623] loss: 4.778605937957764, diversity coeff: 0.1046330261360043, 31.8145751953125 msec
[INFO] PuriDivER.py:960 > [49/623] loss: 4.657790184020996, diversity coeff: 0.10734704231961732, 31.835556030273438 msec
[INFO] PuriDivER.py:960 > [50/623] loss: 5.051115036010742, diversity coeff: 0.09898804450806743, 32.35936164855957 msec
[INFO] PuriDivER.py:960 > [51/623] loss: 4.404345989227295, diversity coeff: 0.1135242329333261, 31.66341781616211 msec
[INFO] PuriDivER.py:960 > [52/623] loss: 5.024808883666992, diversity coeff: 0.09950627209429531, 34.43503379821777 msec
[INFO] PuriDivER.py:960 > [53/623] loss: 5.241814136505127, diversity coeff: 0.09538682352697168, 31.785964965820312 msec
[INFO] PuriDivER.py:960 > [54/623] loss: 4.776880741119385, diversity coeff: 0.10467081493075607, 31.943559646606445 msec
[INFO] PuriDivER.py:960 > [55/623] loss: 5.087738990783691, diversity coeff: 0.09827548168365892, 32.25302696228027 msec
[INFO] PuriDivER.py:960 > [56/623] loss: 4.914523124694824, diversity coeff: 0.10173927099611488, 32.32121467590332 msec
[INFO] PuriDivER.py:960 > [57/623] loss: 4.586416721343994, diversity coeff: 0.1090175686987032, 32.04679489135742 msec
[INFO] PuriDivER.py:960 > [58/623] loss: 4.670843124389648, diversity coeff: 0.10704705482167876, 32.58872032165527 msec
